       -129.120          50.260      -0.0488410
       -129.120          50.280      -0.0564320
       -129.120          50.300      -0.0645180
       -129.120          50.320      -0.0731050
       -129.120          50.340      -0.0821960
       -129.120          50.360      -0.0917890
       -129.120          50.380      -0.1018790
       -129.120          50.400      -0.1124550
       -129.120          50.420      -0.1235010
       -129.120          50.440      -0.1349930
       -129.120          50.460      -0.1469020
       -129.120          50.480      -0.1591920
       -129.120          50.500      -0.1718200
       -129.120          50.520      -0.1847340
       -129.120          50.540      -0.1978750
       -129.120          50.560      -0.2111770
       -129.120          50.580      -0.2245640
       -129.120          50.600      -0.2379560
       -129.120          50.620      -0.2512630
       -129.120          50.640      -0.2643900
       -129.120          50.660      -0.2772380
       -129.120          50.680      -0.2897000
       -129.120          50.700      -0.3016710
       -129.120          50.720      -0.3130410
       -129.120          50.740      -0.3237000
       -129.120          50.760      -0.3335400
       -129.120          50.780      -0.3424580
       -129.120          50.800      -0.3503550
       -129.120          50.820      -0.3571370
       -129.120          50.840      -0.3627240
       -129.120          50.860      -0.3670410
       -129.120          50.880      -0.3700290
       -129.120          50.900      -0.3716400
       -129.120          50.920      -0.3718410
       -129.120          50.940      -0.3706150
       -129.120          50.960      -0.3679600
       -129.120          50.980      -0.3638900
       -129.120          51.000      -0.3584340
       -129.120          51.020      -0.3516360
       -129.120          51.040      -0.3435560
       -129.120          51.060      -0.3342640
       -129.120          51.080      -0.3238460
       -129.120          51.100      -0.3123950
       -129.120          51.120      -0.3000140
       -129.120          51.140      -0.2868130
       -129.120          51.160      -0.2729060
       -129.120          51.180      -0.2584110
       -129.120          51.200      -0.2434480
       -129.120          51.220      -0.2281350
       -129.120          51.240      -0.2125890
       -129.120          51.260      -0.1969230
       -129.120          51.280      -0.1812470
       -129.120          51.300      -0.1656630
       -129.120          51.320      -0.1502680
       -129.120          51.340      -0.1351500
       -129.120          51.360      -0.1203890
       -129.120          51.380      -0.1060580
       -129.120          51.400      -0.0922200
       -129.120          51.420      -0.0789300
       -129.120          51.440      -0.0662330
       -129.120          51.460      -0.0541680
       -129.120          51.480      -0.0427640
       -129.120          51.500      -0.0320410
       -129.120          51.520      -0.0220150
       -129.120          51.540      -0.0126930
       -129.120          51.560      -0.0040750
       -129.120          51.580       0.0038420
       -129.120          51.600       0.0110680
       -129.120          51.620       0.0176180
       -129.120          51.640       0.0235100
       -129.120          51.660       0.0287640
       -129.120          51.680       0.0334070
       -129.120          51.700       0.0374630
       -129.120          51.720       0.0409630
       -129.120          51.740       0.0439350
       -129.120          51.760       0.0464110
       -129.120          51.780       0.0484220
       -129.120          51.800       0.0499990
       -129.120          51.820       0.0511750
       -129.120          51.840       0.0519810
       -129.120          51.860       0.0524480
       -129.120          51.880       0.0526040
       -129.120          51.900       0.0524810
       -129.120          51.920       0.0521040
       -129.120          51.940       0.0515020
       -129.120          51.960       0.0506990
       -129.120          51.980       0.0497200
       -129.120          52.000       0.0485870
       -129.120          52.020       0.0473210
       -129.120          52.040       0.0459430
       -129.120          52.060       0.0444710
       -129.120          52.080       0.0429210
       -129.120          52.100       0.0413100
       -129.120          52.120       0.0396520
       -129.120          52.140       0.0379600
       -129.120          52.160       0.0362450
       -129.120          52.180       0.0345200
       -129.120          52.200       0.0327920
       -129.120          52.220       0.0310710
       -129.120          52.240       0.0293640
       -129.120          52.260       0.0276780
       -129.120          52.280       0.0260180
       -129.120          52.300       0.0243900
       -129.120          52.320       0.0227980
       -129.120          52.340       0.0212450
       -129.120          52.360       0.0197350
       -129.120          52.380       0.0182690
       -129.120          52.400       0.0168500
       -129.120          52.420       0.0154800
       -129.120          52.440       0.0141590
       -129.120          52.460       0.0128870
       -129.120          52.480       0.0116660
       -129.120          52.500       0.0104960
       -129.120          52.520       0.0093750
       -129.120          52.540       0.0083040
       -129.120          52.560       0.0072830
       -129.120          52.580       0.0063090
       -129.120          52.600       0.0053840
       -129.120          52.620       0.0045040
       -129.120          52.640       0.0036700
       -129.120          52.660       0.0028800
       -129.120          52.680       0.0021320
       -129.120          52.700       0.0014260
       -129.120          52.720       0.0007600
       -129.120          52.740       0.0001330
       -129.120          52.760      -0.0004580
       -129.120          52.780      -0.0010120
       -129.120          52.800      -0.0015320
       -129.120          52.820      -0.0020190
       -129.120          52.840      -0.0024740
       -129.120          52.860      -0.0029000
       -129.120          52.880      -0.0032960
       -129.120          52.900      -0.0036650
       -129.120          52.920      -0.0040070
       -129.120          52.940      -0.0043250
       -129.120          52.960      -0.0046180
       -129.120          52.980      -0.0048890
       -129.120          53.000      -0.0051390
       -129.100          49.000       0.0153370
       -129.100          49.020       0.0157010
       -129.100          49.040       0.0160710
       -129.100          49.060       0.0164470
       -129.100          49.080       0.0168290
       -129.100          49.100       0.0172150
       -129.100          49.120       0.0176070
       -129.100          49.140       0.0180030
       -129.100          49.160       0.0184020
       -129.100          49.180       0.0188050
       -129.100          49.200       0.0192110
       -129.100          49.220       0.0196190
       -129.100          49.240       0.0200280
       -129.100          49.260       0.0204370
       -129.100          49.280       0.0208460
       -129.100          49.300       0.0212530
       -129.100          49.320       0.0216580
       -129.100          49.340       0.0220580
       -129.100          49.360       0.0224520
       -129.100          49.380       0.0228390
       -129.100          49.400       0.0232170
       -129.100          49.420       0.0235840
       -129.100          49.440       0.0239370
       -129.100          49.460       0.0242750
       -129.100          49.480       0.0245940
       -129.100          49.500       0.0248920
       -129.100          49.520       0.0251660
       -129.100          49.540       0.0254120
       -129.100          49.560       0.0256260
       -129.100          49.580       0.0258050
       -129.100          49.600       0.0259430
       -129.100          49.620       0.0260370
       -129.100          49.640       0.0260810
       -129.100          49.660       0.0260700
       -129.100          49.680       0.0259960
       -129.100          49.700       0.0258550
       -129.100          49.720       0.0256380
       -129.100          49.740       0.0253390
       -129.100          49.760       0.0249490
       -129.100          49.780       0.0244590
       -129.100          49.800       0.0238600
       -129.100          49.820       0.0231420
       -129.100          49.840       0.0222950
       -129.100          49.860       0.0213070
       -129.100          49.880       0.0201670
       -129.100          49.900       0.0188610
       -129.100          49.920       0.0173770
       -129.100          49.940       0.0157000
       -129.100          49.960       0.0138170
       -129.100          49.980       0.0117100
       -129.100          50.000       0.0093660
       -129.100          50.020       0.0067670
       -129.100          50.040       0.0038960
       -129.100          50.060       0.0007350
       -129.100          50.080      -0.0027320
       -129.100          50.100      -0.0065230
       -129.100          50.120      -0.0106580
       -129.100          50.140      -0.0151530
       -129.100          50.160      -0.0200270
       -129.100          50.180      -0.0252950
       -129.100          50.200      -0.0309760
       -129.100          50.220      -0.0370820
       -129.100          50.240      -0.0436300
       -129.100          50.260      -0.0506300
       -129.100          50.280      -0.0580920
       -129.100          50.300      -0.0660250
       -129.100          50.320      -0.0744310
       -129.100          50.340      -0.0833130
       -129.100          50.360      -0.0926680
       -129.100          50.380      -0.1024880
       -129.100          50.400      -0.1127610
       -129.100          50.420      -0.1234700
       -129.100          50.440      -0.1345910
       -129.100          50.460      -0.1460950
       -129.100          50.480      -0.1579460
       -129.100          50.500      -0.1701010
       -129.100          50.520      -0.1825100
       -129.100          50.540      -0.1951160
       -129.100          50.560      -0.2078540
       -129.100          50.580      -0.2206530
       -129.100          50.600      -0.2334350
       -129.100          50.620      -0.2461160
       -129.100          50.640      -0.2586070
       -129.100          50.660      -0.2708110
       -129.100          50.680      -0.2826320
       -129.100          50.700      -0.2939680
       -129.100          50.720      -0.3047180
       -129.100          50.740      -0.3147790
       -129.100          50.760      -0.3240510
       -129.100          50.780      -0.3324380
       -129.100          50.800      -0.3398470
       -129.100          50.820      -0.3461940
       -129.100          50.840      -0.3514020
       -129.100          50.860      -0.3554050
       -129.100          50.880      -0.3581460
       -129.100          50.900      -0.3595830
       -129.100          50.920      -0.3596860
       -129.100          50.940      -0.3584390
       -129.100          50.960      -0.3558410
       -129.100          50.980      -0.3519040
       -129.100          51.000      -0.3466560
       -129.100          51.020      -0.3401400
       -129.100          51.040      -0.3324090
       -129.100          51.060      -0.3235310
       -129.100          51.080      -0.3135840
       -129.100          51.100      -0.3026550
       -129.100          51.120      -0.2908410
       -129.100          51.140      -0.2782430
       -129.100          51.160      -0.2649690
       -129.100          51.180      -0.2511280
       -129.100          51.200      -0.2368330
       -129.100          51.220      -0.2221950
       -129.100          51.240      -0.2073240
       -129.100          51.260      -0.1923260
       -129.100          51.280      -0.1773050
       -129.100          51.300      -0.1623570
       -129.100          51.320      -0.1475750
       -129.100          51.340      -0.1330420
       -129.100          51.360      -0.1188350
       -129.100          51.380      -0.1050240
       -129.100          51.400      -0.0916700
       -129.100          51.420      -0.0788260
       -129.100          51.440      -0.0665370
       -129.100          51.460      -0.0548400
       -129.100          51.480      -0.0437630
       -129.100          51.500      -0.0333310
       -129.100          51.520      -0.0235560
       -129.100          51.540      -0.0144480
       -129.100          51.560      -0.0060100
       -129.100          51.580       0.0017610
       -129.100          51.600       0.0088730
       -129.100          51.620       0.0153390
       -129.100          51.640       0.0211730
       -129.100          51.660       0.0263970
       -129.100          51.680       0.0310310
       -129.100          51.700       0.0351000
       -129.100          51.720       0.0386300
       -129.100          51.740       0.0416500
       -129.100          51.760       0.0441880
       -129.100          51.780       0.0462740
       -129.100          51.800       0.0479360
       -129.100          51.820       0.0492060
       -129.100          51.840       0.0501130
       -129.100          51.860       0.0506860
       -129.100          51.880       0.0509530
       -129.100          51.900       0.0509420
       -129.100          51.920       0.0506810
       -129.100          51.940       0.0501930
       -129.100          51.960       0.0495050
       -129.100          51.980       0.0486390
       -129.100          52.000       0.0476180
       -129.100          52.020       0.0464610
       -129.100          52.040       0.0451890
       -129.100          52.060       0.0438180
       -129.100          52.080       0.0423670
       -129.100          52.100       0.0408500
       -129.100          52.120       0.0392810
       -129.100          52.140       0.0376730
       -129.100          52.160       0.0360390
       -129.100          52.180       0.0343880
       -129.100          52.200       0.0327310
       -129.100          52.220       0.0310750
       -129.100          52.240       0.0294290
       -129.100          52.260       0.0277990
       -129.100          52.280       0.0261920
       -129.100          52.300       0.0246110
       -129.100          52.320       0.0230630
       -129.100          52.340       0.0215490
       -129.100          52.360       0.0200740
       -129.100          52.380       0.0186410
       -129.100          52.400       0.0172500
       -129.100          52.420       0.0159050
       -129.100          52.440       0.0146060
       -129.100          52.460       0.0133540
       -129.100          52.480       0.0121490
       -129.100          52.500       0.0109920
       -129.100          52.520       0.0098830
       -129.100          52.540       0.0088210
       -129.100          52.560       0.0078070
       -129.100          52.580       0.0068390
       -129.100          52.600       0.0059170
       -129.100          52.620       0.0050390
       -129.100          52.640       0.0042050
       -129.100          52.660       0.0034140
       -129.100          52.680       0.0026650
       -129.100          52.700       0.0019560
       -129.100          52.720       0.0012860
       -129.100          52.740       0.0006530
       -129.100          52.760       0.0000570
       -129.100          52.780      -0.0005030
       -129.100          52.800      -0.0010310
       -129.100          52.820      -0.0015250
       -129.100          52.840      -0.0019890
       -129.100          52.860      -0.0024220
       -129.100          52.880      -0.0028270
       -129.100          52.900      -0.0032050
       -129.100          52.920      -0.0035570
       -129.100          52.940      -0.0038840
       -129.100          52.960      -0.0041870
       -129.100          52.980      -0.0044670
       -129.100          53.000      -0.0047270
       -129.080          49.000       0.0152280
       -129.080          49.020       0.0155820
       -129.080          49.040       0.0159420
       -129.080          49.060       0.0163060
       -129.080          49.080       0.0166760
       -129.080          49.100       0.0170500
       -129.080          49.120       0.0174270
       -129.080          49.140       0.0178090
       -129.080          49.160       0.0181940
       -129.080          49.180       0.0185810
       -129.080          49.200       0.0189700
       -129.080          49.220       0.0193600
       -129.080          49.240       0.0197500
       -129.080          49.260       0.0201400
       -129.080          49.280       0.0205280
       -129.080          49.300       0.0209130
       -129.080          49.320       0.0212940
       -129.080          49.340       0.0216700
       -129.080          49.360       0.0220380
       -129.080          49.380       0.0223980
       -129.080          49.400       0.0227480
       -129.080          49.420       0.0230850
       -129.080          49.440       0.0234070
       -129.080          49.460       0.0237120
       -129.080          49.480       0.0239980
       -129.080          49.500       0.0242600
       -129.080          49.520       0.0244960
       -129.080          49.540       0.0247030
       -129.080          49.560       0.0248770
       -129.080          49.580       0.0250140
       -129.080          49.600       0.0251080
       -129.080          49.620       0.0251570
       -129.080          49.640       0.0251540
       -129.080          49.660       0.0250930
       -129.080          49.680       0.0249700
       -129.080          49.700       0.0247770
       -129.080          49.720       0.0245070
       -129.080          49.740       0.0241530
       -129.080          49.760       0.0237070
       -129.080          49.780       0.0231600
       -129.080          49.800       0.0225040
       -129.080          49.820       0.0217280
       -129.080          49.840       0.0208230
       -129.080          49.860       0.0197770
       -129.080          49.880       0.0185790
       -129.080          49.900       0.0172160
       -129.080          49.920       0.0156760
       -129.080          49.940       0.0139450
       -129.080          49.960       0.0120100
       -129.080          49.980       0.0098550
       -129.080          50.000       0.0074660
       -129.080          50.020       0.0048260
       -129.080          50.040       0.0019200
       -129.080          50.060      -0.0012680
       -129.080          50.080      -0.0047560
       -129.080          50.100      -0.0085600
       -129.080          50.120      -0.0126960
       -129.080          50.140      -0.0171820
       -129.080          50.160      -0.0220330
       -129.080          50.180      -0.0272660
       -129.080          50.200      -0.0328940
       -129.080          50.220      -0.0389310
       -129.080          50.240      -0.0453900
       -129.080          50.260      -0.0522810
       -129.080          50.280      -0.0596120
       -129.080          50.300      -0.0673880
       -129.080          50.320      -0.0756140
       -129.080          50.340      -0.0842870
       -129.080          50.360      -0.0934050
       -129.080          50.380      -0.1029580
       -129.080          50.400      -0.1129330
       -129.080          50.420      -0.1233120
       -129.080          50.440      -0.1340720
       -129.080          50.460      -0.1451820
       -129.080          50.480      -0.1566080
       -129.080          50.500      -0.1683060
       -129.080          50.520      -0.1802290
       -129.080          50.540      -0.1923210
       -129.080          50.560      -0.2045200
       -129.080          50.580      -0.2167580
       -129.080          50.600      -0.2289600
       -129.080          50.620      -0.2410470
       -129.080          50.640      -0.2529330
       -129.080          50.660      -0.2645300
       -129.080          50.680      -0.2757450
       -129.080          50.700      -0.2864840
       -129.080          50.720      -0.2966500
       -129.080          50.740      -0.3061500
       -129.080          50.760      -0.3148890
       -129.080          50.780      -0.3227790
       -129.080          50.800      -0.3297330
       -129.080          50.820      -0.3356740
       -129.080          50.840      -0.3405310
       -129.080          50.860      -0.3442410
       -129.080          50.880      -0.3467550
       -129.080          50.900      -0.3480320
       -129.080          50.920      -0.3480460
       -129.080          50.940      -0.3467820
       -129.080          50.960      -0.3442390
       -129.080          50.980      -0.3404300
       -129.080          51.000      -0.3353810
       -129.080          51.020      -0.3291310
       -129.080          51.040      -0.3217300
       -129.080          51.060      -0.3132420
       -129.080          51.080      -0.3037390
       -129.080          51.100      -0.2933040
       -129.080          51.120      -0.2820240
       -129.080          51.140      -0.2699960
       -129.080          51.160      -0.2573190
       -129.080          51.180      -0.2440980
       -129.080          51.200      -0.2304350
       -129.080          51.220      -0.2164370
       -129.080          51.240      -0.2022060
       -129.080          51.260      -0.1878430
       -129.080          51.280      -0.1734450
       -129.080          51.300      -0.1591040
       -129.080          51.320      -0.1449070
       -129.080          51.340      -0.1309340
       -129.080          51.360      -0.1172590
       -129.080          51.380      -0.1039480
       -129.080          51.400      -0.0910600
       -129.080          51.420      -0.0786470
       -129.080          51.440      -0.0667530
       -129.080          51.460      -0.0554130
       -129.080          51.480      -0.0446570
       -129.080          51.500      -0.0345080
       -129.080          51.520      -0.0249820
       -129.080          51.540      -0.0160870
       -129.080          51.560      -0.0078290
       -129.080          51.580      -0.0002040
       -129.080          51.600       0.0067910
       -129.080          51.620       0.0131690
       -129.080          51.640       0.0189420
       -129.080          51.660       0.0241280
       -129.080          51.680       0.0287470
       -129.080          51.700       0.0328220
       -129.080          51.720       0.0363770
       -129.080          51.740       0.0394370
       -129.080          51.760       0.0420290
       -129.080          51.780       0.0441820
       -129.080          51.800       0.0459220
       -129.080          51.820       0.0472780
       -129.080          51.840       0.0482780
       -129.080          51.860       0.0489500
       -129.080          51.880       0.0493210
       -129.080          51.900       0.0494170
       -129.080          51.920       0.0492640
       -129.080          51.940       0.0488870
       -129.080          51.960       0.0483080
       -129.080          51.980       0.0475510
       -129.080          52.000       0.0466360
       -129.080          52.020       0.0455840
       -129.080          52.040       0.0444140
       -129.080          52.060       0.0431420
       -129.080          52.080       0.0417860
       -129.080          52.100       0.0403600
       -129.080          52.120       0.0388780
       -129.080          52.140       0.0373540
       -129.080          52.160       0.0357980
       -129.080          52.180       0.0342210
       -129.080          52.200       0.0326330
       -129.080          52.220       0.0310430
       -129.080          52.240       0.0294570
       -129.080          52.260       0.0278840
       -129.080          52.280       0.0263280
       -129.080          52.300       0.0247950
       -129.080          52.320       0.0232900
       -129.080          52.340       0.0218160
       -129.080          52.360       0.0203780
       -129.080          52.380       0.0189770
       -129.080          52.400       0.0176150
       -129.080          52.420       0.0162960
       -129.080          52.440       0.0150200
       -129.080          52.460       0.0137870
       -129.080          52.480       0.0126000
       -129.080          52.500       0.0114580
       -129.080          52.520       0.0103620
       -129.080          52.540       0.0093100
       -129.080          52.560       0.0083040
       -129.080          52.580       0.0073420
       -129.080          52.600       0.0064250
       -129.080          52.620       0.0055500
       -129.080          52.640       0.0047180
       -129.080          52.660       0.0039270
       -129.080          52.680       0.0031770
       -129.080          52.700       0.0024660
       -129.080          52.720       0.0017920
       -129.080          52.740       0.0011560
       -129.080          52.760       0.0005550
       -129.080          52.780      -0.0000110
       -129.080          52.800      -0.0005440
       -129.080          52.820      -0.0010460
       -129.080          52.840      -0.0015160
       -129.080          52.860      -0.0019570
       -129.080          52.880      -0.0023710
       -129.080          52.900      -0.0027570
       -129.080          52.920      -0.0031170
       -129.080          52.940      -0.0034530
       -129.080          52.960      -0.0037650
       -129.080          52.980      -0.0040550
       -129.080          53.000      -0.0043230
       -129.060          49.000       0.0151120
       -129.060          49.020       0.0154560
       -129.060          49.040       0.0158050
       -129.060          49.060       0.0161580
       -129.060          49.080       0.0165150
       -129.060          49.100       0.0168760
       -129.060          49.120       0.0172410
       -129.060          49.140       0.0176080
       -129.060          49.160       0.0179770
       -129.060          49.180       0.0183490
       -129.060          49.200       0.0187210
       -129.060          49.220       0.0190930
       -129.060          49.240       0.0194640
       -129.060          49.260       0.0198340
       -129.060          49.280       0.0202020
       -129.060          49.300       0.0205650
       -129.060          49.320       0.0209230
       -129.060          49.340       0.0212750
       -129.060          49.360       0.0216180
       -129.060          49.380       0.0219510
       -129.060          49.400       0.0222730
       -129.060          49.420       0.0225810
       -129.060          49.440       0.0228720
       -129.060          49.460       0.0231450
       -129.060          49.480       0.0233970
       -129.060          49.500       0.0236240
       -129.060          49.520       0.0238240
       -129.060          49.540       0.0239930
       -129.060          49.560       0.0241270
       -129.060          49.580       0.0242230
       -129.060          49.600       0.0242750
       -129.060          49.620       0.0242790
       -129.060          49.640       0.0242300
       -129.060          49.660       0.0241230
       -129.060          49.680       0.0239510
       -129.060          49.700       0.0237070
       -129.060          49.720       0.0233870
       -129.060          49.740       0.0229800
       -129.060          49.760       0.0224810
       -129.060          49.780       0.0218810
       -129.060          49.800       0.0211700
       -129.060          49.820       0.0203390
       -129.060          49.840       0.0193790
       -129.060          49.860       0.0182780
       -129.060          49.880       0.0170260
       -129.060          49.900       0.0156100
       -129.060          49.920       0.0140180
       -129.060          49.940       0.0122380
       -129.060          49.960       0.0102560
       -129.060          49.980       0.0080570
       -129.060          50.000       0.0056280
       -129.060          50.020       0.0029540
       -129.060          50.040       0.0000190
       -129.060          50.060      -0.0031920
       -129.060          50.080      -0.0066950
       -129.060          50.100      -0.0105050
       -129.060          50.120      -0.0146380
       -129.060          50.140      -0.0191080
       -129.060          50.160      -0.0239320
       -129.060          50.180      -0.0291230
       -129.060          50.200      -0.0346940
       -129.060          50.220      -0.0406570
       -129.060          50.240      -0.0470230
       -129.060          50.260      -0.0538010
       -129.060          50.280      -0.0609980
       -129.060          50.300      -0.0686170
       -129.060          50.320      -0.0766600
       -129.060          50.340      -0.0851250
       -129.060          50.360      -0.0940080
       -129.060          50.380      -0.1032970
       -129.060          50.400      -0.1129800
       -129.060          50.420      -0.1230370
       -129.060          50.440      -0.1334440
       -129.060          50.460      -0.1441730
       -129.060          50.480      -0.1551870
       -129.060          50.500      -0.1664450
       -129.060          50.520      -0.1779000
       -129.060          50.540      -0.1895000
       -129.060          50.560      -0.2011830
       -129.060          50.580      -0.2128850
       -129.060          50.600      -0.2245350
       -129.060          50.620      -0.2360570
       -129.060          50.640      -0.2473720
       -129.060          50.660      -0.2583940
       -129.060          50.680      -0.2690360
       -129.060          50.700      -0.2792120
       -129.060          50.720      -0.2888300
       -129.060          50.740      -0.2978020
       -129.060          50.760      -0.3060420
       -129.060          50.780      -0.3134670
       -129.060          50.800      -0.3199960
       -129.060          50.820      -0.3255580
       -129.060          50.840      -0.3300870
       -129.060          50.860      -0.3335270
       -129.060          50.880      -0.3358300
       -129.060          50.900      -0.3369610
       -129.060          50.920      -0.3368940
       -129.060          50.940      -0.3356170
       -129.060          50.960      -0.3331290
       -129.060          50.980      -0.3294420
       -129.060          51.000      -0.3245820
       -129.060          51.020      -0.3185840
       -129.060          51.040      -0.3114960
       -129.060          51.060      -0.3033760
       -129.060          51.080      -0.2942930
       -129.060          51.100      -0.2843220
       -129.060          51.120      -0.2735470
       -129.060          51.140      -0.2620570
       -129.060          51.160      -0.2499460
       -129.060          51.180      -0.2373100
       -129.060          51.200      -0.2242470
       -129.060          51.220      -0.2108550
       -129.060          51.240      -0.1972320
       -129.060          51.260      -0.1834720
       -129.060          51.280      -0.1696670
       -129.060          51.300      -0.1559050
       -129.060          51.320      -0.1422670
       -129.060          51.340      -0.1288300
       -129.060          51.360      -0.1156650
       -129.060          51.380      -0.1028340
       -129.060          51.400      -0.0903960
       -129.060          51.420      -0.0783990
       -129.060          51.440      -0.0668870
       -129.060          51.460      -0.0558950
       -129.060          51.480      -0.0454520
       -129.060          51.500      -0.0355810
       -129.060          51.520      -0.0262980
       -129.060          51.540      -0.0176150
       -129.060          51.560      -0.0095350
       -129.060          51.580      -0.0020590
       -129.060          51.600       0.0048180
       -129.060          51.620       0.0111040
       -129.060          51.640       0.0168110
       -129.060          51.660       0.0219550
       -129.060          51.680       0.0265540
       -129.060          51.700       0.0306290
       -129.060          51.720       0.0342010
       -129.060          51.740       0.0372940
       -129.060          51.760       0.0399340
       -129.060          51.780       0.0421460
       -129.060          51.800       0.0439560
       -129.060          51.820       0.0453920
       -129.060          51.840       0.0464790
       -129.060          51.860       0.0472430
       -129.060          51.880       0.0477110
       -129.060          51.900       0.0479080
       -129.060          51.920       0.0478580
       -129.060          51.940       0.0475840
       -129.060          51.960       0.0471100
       -129.060          51.980       0.0464560
       -129.060          52.000       0.0456440
       -129.060          52.020       0.0446930
       -129.060          52.040       0.0436210
       -129.060          52.060       0.0424450
       -129.060          52.080       0.0411810
       -129.060          52.100       0.0398440
       -129.060          52.120       0.0384470
       -129.060          52.140       0.0370040
       -129.060          52.160       0.0355250
       -129.060          52.180       0.0340210
       -129.060          52.200       0.0325010
       -129.060          52.220       0.0309750
       -129.060          52.240       0.0294500
       -129.060          52.260       0.0279320
       -129.060          52.280       0.0264280
       -129.060          52.300       0.0249430
       -129.060          52.320       0.0234820
       -129.060          52.340       0.0220480
       -129.060          52.360       0.0206460
       -129.060          52.380       0.0192780
       -129.060          52.400       0.0179470
       -129.060          52.420       0.0166540
       -129.060          52.440       0.0154010
       -129.060          52.460       0.0141900
       -129.060          52.480       0.0130210
       -129.060          52.500       0.0118950
       -129.060          52.520       0.0108120
       -129.060          52.540       0.0097720
       -129.060          52.560       0.0087750
       -129.060          52.580       0.0078200
       -129.060          52.600       0.0069080
       -129.060          52.620       0.0060380
       -129.060          52.640       0.0052080
       -129.060          52.660       0.0044190
       -129.060          52.680       0.0036680
       -129.060          52.700       0.0029560
       -129.060          52.720       0.0022800
       -129.060          52.740       0.0016410
       -129.060          52.760       0.0010360
       -129.060          52.780       0.0004650
       -129.060          52.800      -0.0000730
       -129.060          52.820      -0.0005800
       -129.060          52.840      -0.0010580
       -129.060          52.860      -0.0015060
       -129.060          52.880      -0.0019260
       -129.060          52.900      -0.0023200
       -129.060          52.920      -0.0026880
       -129.060          52.940      -0.0030320
       -129.060          52.960      -0.0033520
       -129.060          52.980      -0.0036510
       -129.060          53.000      -0.0039280
       -129.040          49.000       0.0149900
       -129.040          49.020       0.0153240
       -129.040          49.040       0.0156610
       -129.040          49.060       0.0160030
       -129.040          49.080       0.0163480
       -129.040          49.100       0.0166960
       -129.040          49.120       0.0170470
       -129.040          49.140       0.0174000
       -129.040          49.160       0.0177540
       -129.040          49.180       0.0181090
       -129.040          49.200       0.0184650
       -129.040          49.220       0.0188190
       -129.040          49.240       0.0191720
       -129.040          49.260       0.0195220
       -129.040          49.280       0.0198690
       -129.040          49.300       0.0202100
       -129.040          49.320       0.0205460
       -129.040          49.340       0.0208730
       -129.040          49.360       0.0211920
       -129.040          49.380       0.0214990
       -129.040          49.400       0.0217930
       -129.040          49.420       0.0220710
       -129.040          49.440       0.0223330
       -129.040          49.460       0.0225740
       -129.040          49.480       0.0227930
       -129.040          49.500       0.0229860
       -129.040          49.520       0.0231500
       -129.040          49.540       0.0232820
       -129.040          49.560       0.0233770
       -129.040          49.580       0.0234320
       -129.040          49.600       0.0234430
       -129.040          49.620       0.0234050
       -129.040          49.640       0.0233110
       -129.040          49.660       0.0231580
       -129.040          49.680       0.0229390
       -129.040          49.700       0.0226480
       -129.040          49.720       0.0222780
       -129.040          49.740       0.0218220
       -129.040          49.760       0.0212730
       -129.040          49.780       0.0206210
       -129.040          49.800       0.0198580
       -129.040          49.820       0.0189760
       -129.040          49.840       0.0179630
       -129.040          49.860       0.0168110
       -129.040          49.880       0.0155080
       -129.040          49.900       0.0140430
       -129.040          49.920       0.0124040
       -129.040          49.940       0.0105790
       -129.040          49.960       0.0085540
       -129.040          49.980       0.0063170
       -129.040          50.000       0.0038530
       -129.040          50.020       0.0011490
       -129.040          50.040      -0.0018100
       -129.040          50.060      -0.0050380
       -129.040          50.080      -0.0085510
       -129.040          50.100      -0.0123610
       -129.040          50.120      -0.0164850
       -129.040          50.140      -0.0209350
       -129.040          50.160      -0.0257260
       -129.040          50.180      -0.0308700
       -129.040          50.200      -0.0363790
       -129.040          50.220      -0.0422640
       -129.040          50.240      -0.0485340
       -129.040          50.260      -0.0551960
       -129.040          50.280      -0.0622560
       -129.040          50.300      -0.0697170
       -129.040          50.320      -0.0775780
       -129.040          50.340      -0.0858360
       -129.040          50.360      -0.0944860
       -129.040          50.380      -0.1035160
       -129.040          50.400      -0.1129120
       -129.040          50.420      -0.1226540
       -129.040          50.440      -0.1327190
       -129.040          50.460      -0.1430760
       -129.040          50.480      -0.1536920
       -129.040          50.500      -0.1645260
       -129.040          50.520      -0.1755330
       -129.040          50.540      -0.1866590
       -129.040          50.560      -0.1978490
       -129.040          50.580      -0.2090400
       -129.040          50.600      -0.2201650
       -129.040          50.620      -0.2311510
       -129.040          50.640      -0.2419230
       -129.040          50.660      -0.2524010
       -129.040          50.680      -0.2625030
       -129.040          50.700      -0.2721470
       -129.040          50.720      -0.2812490
       -129.040          50.740      -0.2897270
       -129.040          50.760      -0.2974990
       -129.040          50.780      -0.3044870
       -129.040          50.800      -0.3106190
       -129.040          50.820      -0.3158280
       -129.040          50.840      -0.3200520
       -129.040          50.860      -0.3232400
       -129.040          50.880      -0.3253490
       -129.040          50.900      -0.3263440
       -129.040          50.920      -0.3262050
       -129.040          50.940      -0.3249180
       -129.040          50.960      -0.3224840
       -129.040          50.980      -0.3189150
       -129.040          51.000      -0.3142340
       -129.040          51.020      -0.3084750
       -129.040          51.040      -0.3016830
       -129.040          51.060      -0.2939110
       -129.040          51.080      -0.2852250
       -129.040          51.100      -0.2756930
       -129.040          51.120      -0.2653950
       -129.040          51.140      -0.2544150
       -129.040          51.160      -0.2428380
