       -130.680          52.500      -0.0553720
       -130.680          52.520      -0.0526630
       -130.680          52.540      -0.0501210
       -130.680          52.560      -0.0477340
       -130.680          52.580      -0.0454910
       -130.680          52.600      -0.0433810
       -130.680          52.620      -0.0413950
       -130.680          52.640      -0.0395240
       -130.680          52.660      -0.0377610
       -130.680          52.680      -0.0360970
       -130.680          52.700      -0.0345270
       -130.680          52.720      -0.0330430
       -130.680          52.740      -0.0316410
       -130.680          52.760      -0.0303140
       -130.680          52.780      -0.0290590
       -130.680          52.800      -0.0278690
       -130.680          52.820      -0.0267420
       -130.680          52.840      -0.0256730
       -130.680          52.860      -0.0246590
       -130.680          52.880      -0.0236960
       -130.680          52.900      -0.0227810
       -130.680          52.920      -0.0219110
       -130.680          52.940      -0.0210840
       -130.680          52.960      -0.0202970
       -130.680          52.980      -0.0195470
       -130.680          53.000      -0.0188330
       -130.660          49.000      -0.0037420
       -130.660          49.020      -0.0038170
       -130.660          49.040      -0.0038930
       -130.660          49.060      -0.0039710
       -130.660          49.080      -0.0040510
       -130.660          49.100      -0.0041320
       -130.660          49.120      -0.0042140
       -130.660          49.140      -0.0042990
       -130.660          49.160      -0.0043840
       -130.660          49.180      -0.0044710
       -130.660          49.200      -0.0045600
       -130.660          49.220      -0.0046500
       -130.660          49.240      -0.0047410
       -130.660          49.260      -0.0048340
       -130.660          49.280      -0.0049280
       -130.660          49.300      -0.0050230
       -130.660          49.320      -0.0051190
       -130.660          49.340      -0.0052160
       -130.660          49.360      -0.0053130
       -130.660          49.380      -0.0054110
       -130.660          49.400      -0.0055100
       -130.660          49.420      -0.0056080
       -130.660          49.440      -0.0057060
       -130.660          49.460      -0.0058040
       -130.660          49.480      -0.0059010
       -130.660          49.500      -0.0059960
       -130.660          49.520      -0.0060900
       -130.660          49.540      -0.0061810
       -130.660          49.560      -0.0062690
       -130.660          49.580      -0.0063540
       -130.660          49.600      -0.0064340
       -130.660          49.620      -0.0065080
       -130.660          49.640      -0.0065760
       -130.660          49.660      -0.0066360
       -130.660          49.680      -0.0066880
       -130.660          49.700      -0.0067280
       -130.660          49.720      -0.0067570
       -130.660          49.740      -0.0067710
       -130.660          49.760      -0.0067680
       -130.660          49.780      -0.0067460
       -130.660          49.800      -0.0067020
       -130.660          49.820      -0.0066320
       -130.660          49.840      -0.0065340
       -130.660          49.860      -0.0064010
       -130.660          49.880      -0.0062300
       -130.660          49.900      -0.0060150
       -130.660          49.920      -0.0057490
       -130.660          49.940      -0.0054250
       -130.660          49.960      -0.0050340
       -130.660          49.980      -0.0045670
       -130.660          50.000      -0.0040120
       -130.660          50.020      -0.0033560
       -130.660          50.040      -0.0025850
       -130.660          50.060      -0.0016810
       -130.660          50.080      -0.0006240
       -130.660          50.100       0.0006080
       -130.660          50.120       0.0020430
       -130.660          50.140       0.0037110
       -130.660          50.160       0.0056490
       -130.660          50.180       0.0078990
       -130.660          50.200       0.0105110
       -130.660          50.220       0.0135420
       -130.660          50.240       0.0170600
       -130.660          50.260       0.0211470
       -130.660          50.280       0.0258970
       -130.660          50.300       0.0314220
       -130.660          50.320       0.0378560
       -130.660          50.340       0.0453580
       -130.660          50.360       0.0541190
       -130.660          50.380       0.0643670
       -130.660          50.400       0.0763780
       -130.660          50.420       0.0904830
       -130.660          50.440       0.1070860
       -130.660          50.460       0.1266770
       -130.660          50.480       0.1498560
       -130.660          50.500       0.1773610
       -130.660          50.520       0.2101010
       -130.660          50.540       0.2492040
       -130.660          50.560       0.2960750
       -130.660          50.580       0.3524770
       -130.660          50.600       0.4206260
       -130.660          50.620       0.5033360
       -130.660          50.640       0.6041900
       -130.660          50.660       0.7277850
       -130.660          50.680       0.8800560
       -130.660          50.700       1.0687170
       -130.660          50.720       1.3038550
       -130.660          50.740       1.5987530
       -130.660          50.760       1.9710030
       -130.660          50.780       2.4440350
       -130.660          50.800       3.0491560
       -130.660          50.820       3.8281920
       -130.660          50.840       4.8365500
       -130.660          50.860       6.1455440
       -130.660          50.880       7.8394520
       -130.660          50.900       9.9909060
       -130.660          50.920      12.5575520
       -130.660          50.940      15.0087260
       -130.660          50.960      15.1335770
       -130.660          50.980       6.3817710
       -130.660          51.000     -20.7042990
       -130.660          51.020     -53.1152470
       -130.660          51.040     -57.1372550
       -130.660          51.060     -41.3101170
       -130.660          51.080     -27.1738840
       -130.660          51.100     -19.3589370
       -130.660          51.120     -15.2319230
       -130.660          51.140     -12.5425370
       -130.660          51.160     -10.3128700
       -130.660          51.180      -8.2266840
       -130.660          51.200      -6.2310910
       -130.660          51.220      -4.3732990
       -130.660          51.240      -2.7339710
       -130.660          51.260      -1.3915010
       -130.660          51.280      -0.3978970
       -130.660          51.300       0.2351950
       -130.660          51.320       0.5382710
       -130.660          51.340       0.5743820
       -130.660          51.360       0.4229210
       -130.660          51.380       0.1630770
       -130.660          51.400      -0.1382570
       -130.660          51.420      -0.4323130
       -130.660          51.440      -0.6888520
       -130.660          51.460      -0.8931790
       -130.660          51.480      -1.0418360
       -130.660          51.500      -1.1384060
       -130.660          51.520      -1.1901480
       -130.660          51.540      -1.2056420
       -130.660          51.560      -1.1933340
       -130.660          51.580      -1.1607630
       -130.660          51.600      -1.1142460
       -130.660          51.620      -1.0588340
       -130.660          51.640      -0.9984200
       -130.660          51.660      -0.9359040
       -130.660          51.680      -0.8733790
       -130.660          51.700      -0.8123000
       -130.660          51.720      -0.7536350
       -130.660          51.740      -0.6979850
       -130.660          51.760      -0.6456840
       -130.660          51.780      -0.5968720
       -130.660          51.800      -0.5515570
       -130.660          51.820      -0.5096560
       -130.660          51.840      -0.4710260
       -130.660          51.860      -0.4354880
       -130.660          51.880      -0.4028450
       -130.660          51.900      -0.3728930
       -130.660          51.920      -0.3454260
       -130.660          51.940      -0.3202470
       -130.660          51.960      -0.2971650
       -130.660          51.980      -0.2760030
       -130.660          52.000      -0.2565940
       -130.660          52.020      -0.2387850
       -130.660          52.040      -0.2224330
       -130.660          52.060      -0.2074100
       -130.660          52.080      -0.1935960
       -130.660          52.100      -0.1808850
       -130.660          52.120      -0.1691770
       -130.660          52.140      -0.1583850
       -130.660          52.160      -0.1484270
       -130.660          52.180      -0.1392310
       -130.660          52.200      -0.1307290
       -130.660          52.220      -0.1228620
       -130.660          52.240      -0.1155760
       -130.660          52.260      -0.1088210
       -130.660          52.280      -0.1025530
       -130.660          52.300      -0.0967300
       -130.660          52.320      -0.0913170
       -130.660          52.340      -0.0862780
       -130.660          52.360      -0.0815860
       -130.660          52.380      -0.0772100
       -130.660          52.400      -0.0731270
       -130.660          52.420      -0.0693140
       -130.660          52.440      -0.0657490
       -130.660          52.460      -0.0624130
       -130.660          52.480      -0.0592900
       -130.660          52.500      -0.0563630
       -130.660          52.520      -0.0536170
       -130.660          52.540      -0.0510390
       -130.660          52.560      -0.0486180
       -130.660          52.580      -0.0463410
       -130.660          52.600      -0.0441990
       -130.660          52.620      -0.0421820
       -130.660          52.640      -0.0402810
       -130.660          52.660      -0.0384890
       -130.660          52.680      -0.0367970
       -130.660          52.700      -0.0352000
       -130.660          52.720      -0.0336910
       -130.660          52.740      -0.0322640
       -130.660          52.760      -0.0309140
       -130.660          52.780      -0.0296360
       -130.660          52.800      -0.0284240
       -130.660          52.820      -0.0272760
       -130.660          52.840      -0.0261870
       -130.660          52.860      -0.0251540
       -130.660          52.880      -0.0241720
       -130.660          52.900      -0.0232400
       -130.660          52.920      -0.0223530
       -130.660          52.940      -0.0215100
       -130.660          52.960      -0.0207070
       -130.660          52.980      -0.0199430
       -130.660          53.000      -0.0192150
       -130.640          49.000      -0.0033740
       -130.640          49.020      -0.0034340
       -130.640          49.040      -0.0034960
       -130.640          49.060      -0.0035570
       -130.640          49.080      -0.0036200
       -130.640          49.100      -0.0036830
       -130.640          49.120      -0.0037470
       -130.640          49.140      -0.0038120
       -130.640          49.160      -0.0038760
       -130.640          49.180      -0.0039420
       -130.640          49.200      -0.0040070
       -130.640          49.220      -0.0040730
       -130.640          49.240      -0.0041390
       -130.640          49.260      -0.0042050
       -130.640          49.280      -0.0042700
       -130.640          49.300      -0.0043350
       -130.640          49.320      -0.0043990
       -130.640          49.340      -0.0044620
       -130.640          49.360      -0.0045240
       -130.640          49.380      -0.0045840
       -130.640          49.400      -0.0046420
       -130.640          49.420      -0.0046980
       -130.640          49.440      -0.0047510
       -130.640          49.460      -0.0048010
       -130.640          49.480      -0.0048460
       -130.640          49.500      -0.0048880
       -130.640          49.520      -0.0049230
       -130.640          49.540      -0.0049530
       -130.640          49.560      -0.0049760
       -130.640          49.580      -0.0049910
       -130.640          49.600      -0.0049960
       -130.640          49.620      -0.0049910
       -130.640          49.640      -0.0049740
       -130.640          49.660      -0.0049430
       -130.640          49.680      -0.0048960
       -130.640          49.700      -0.0048320
       -130.640          49.720      -0.0047480
       -130.640          49.740      -0.0046420
       -130.640          49.760      -0.0045090
       -130.640          49.780      -0.0043480
       -130.640          49.800      -0.0041540
       -130.640          49.820      -0.0039220
       -130.640          49.840      -0.0036490
       -130.640          49.860      -0.0033280
       -130.640          49.880      -0.0029530
       -130.640          49.900      -0.0025160
       -130.640          49.920      -0.0020100
       -130.640          49.940      -0.0014260
       -130.640          49.960      -0.0007520
       -130.640          49.980       0.0000230
       -130.640          50.000       0.0009130
       -130.640          50.020       0.0019340
       -130.640          50.040       0.0031050
       -130.640          50.060       0.0044460
       -130.640          50.080       0.0059810
       -130.640          50.100       0.0077380
       -130.640          50.120       0.0097500
       -130.640          50.140       0.0120530
       -130.640          50.160       0.0146910
       -130.640          50.180       0.0177130
       -130.640          50.200       0.0211790
       -130.640          50.220       0.0251570
       -130.640          50.240       0.0297260
       -130.640          50.260       0.0349810
       -130.640          50.280       0.0410310
       -130.640          50.300       0.0480080
       -130.640          50.320       0.0560660
       -130.640          50.340       0.0653870
       -130.640          50.360       0.0761900
       -130.640          50.380       0.0887360
       -130.640          50.400       0.1033370
       -130.640          50.420       0.1203690
       -130.640          50.440       0.1402850
       -130.640          50.460       0.1636340
       -130.640          50.480       0.1910850
       -130.640          50.500       0.2234560
       -130.640          50.520       0.2617460
       -130.640          50.540       0.3071920
       -130.640          50.560       0.3613190
       -130.640          50.580       0.4260270
       -130.640          50.600       0.5036870
       -130.640          50.620       0.5972770
       -130.640          50.640       0.7105490
       -130.640          50.660       0.8482550
       -130.640          50.680       1.0164420
       -130.640          50.700       1.2228250
       -130.640          50.720       1.4772810
       -130.640          50.740       1.7924670
       -130.640          50.760       2.1845810
       -130.640          50.780       2.6742240
       -130.640          50.800       3.2872340
       -130.640          50.820       4.0550310
       -130.640          50.840       5.0132730
       -130.640          50.860       6.1956090
       -130.640          50.880       7.6140040
       -130.640          50.900       9.2029480
       -130.640          50.920      10.6688520
       -130.640          50.940      11.1109710
       -130.640          50.960       8.2456350
       -130.640          50.980      -2.1619960
       -130.640          51.000     -22.4919620
       -130.640          51.020     -42.4095630
       -130.640          51.040     -45.9500930
       -130.640          51.060     -36.1590090
       -130.640          51.080     -25.0594440
       -130.640          51.100     -17.5712960
       -130.640          51.120     -13.1542780
       -130.640          51.140     -10.3499520
       -130.640          51.160      -8.2415580
       -130.640          51.180      -6.4201350
       -130.640          51.200      -4.7513090
       -130.640          51.220      -3.2279580
       -130.640          51.240      -1.8942730
       -130.640          51.260      -0.8042290
       -130.640          51.280       0.0033910
       -130.640          51.300       0.5185060
       -130.640          51.320       0.7626910
       -130.640          51.340       0.7831650
       -130.640          51.360       0.6414000
       -130.640          51.380       0.4008010
       -130.640          51.400       0.1170490
       -130.640          51.420      -0.1672700
       -130.640          51.440      -0.4239420
       -130.640          51.460      -0.6375570
       -130.640          51.480      -0.8025570
       -130.640          51.500      -0.9200380
       -130.640          51.520      -0.9949760
       -130.640          51.540      -1.0341400
       -130.640          51.560      -1.0446920
       -130.640          51.580      -1.0333640
       -130.640          51.600      -1.0060390
       -130.640          51.620      -0.9676060
       -130.640          51.640      -0.9219750
       -130.640          51.660      -0.8721750
       -130.640          51.680      -0.8204850
       -130.640          51.700      -0.7685720
       -130.640          51.720      -0.7176170
       -130.640          51.740      -0.6684250
       -130.640          51.760      -0.6215140
       -130.640          51.780      -0.5771900
       -130.640          51.800      -0.5356030
       -130.640          51.820      -0.4967930
       -130.640          51.840      -0.4607220
       -130.640          51.860      -0.4273010
       -130.640          51.880      -0.3964070
       -130.640          51.900      -0.3678960
       -130.640          51.920      -0.3416180
       -130.640          51.940      -0.3174150
       -130.640          51.960      -0.2951350
       -130.640          51.980      -0.2746300
       -130.640          52.000      -0.2557570
       -130.640          52.020      -0.2383840
       -130.640          52.040      -0.2223860
       -130.640          52.060      -0.2076470
       -130.640          52.080      -0.1940610
       -130.640          52.100      -0.1815300
       -130.640          52.120      -0.1699650
       -130.640          52.140      -0.1592820
       -130.640          52.160      -0.1494060
       -130.640          52.180      -0.1402710
       -130.640          52.200      -0.1318120
       -130.640          52.220      -0.1239730
       -130.640          52.240      -0.1167020
       -130.640          52.260      -0.1099530
       -130.640          52.280      -0.1036820
       -130.640          52.300      -0.0978510
       -130.640          52.320      -0.0924230
       -130.640          52.340      -0.0873670
       -130.640          52.360      -0.0826530
       -130.640          52.380      -0.0782540
       -130.640          52.400      -0.0741460
       -130.640          52.420      -0.0703050
       -130.640          52.440      -0.0667130
       -130.640          52.460      -0.0633490
       -130.640          52.480      -0.0601970
       -130.640          52.500      -0.0572410
       -130.640          52.520      -0.0544670
       -130.640          52.540      -0.0518610
       -130.640          52.560      -0.0494120
       -130.640          52.580      -0.0471090
       -130.640          52.600      -0.0449400
       -130.640          52.620      -0.0428970
       -130.640          52.640      -0.0409710
       -130.640          52.660      -0.0391550
       -130.640          52.680      -0.0374400
       -130.640          52.700      -0.0358200
       -130.640          52.720      -0.0342880
       -130.640          52.740      -0.0328400
       -130.640          52.760      -0.0314690
       -130.640          52.780      -0.0301710
       -130.640          52.800      -0.0289410
       -130.640          52.820      -0.0277740
       -130.640          52.840      -0.0266670
       -130.640          52.860      -0.0256170
       -130.640          52.880      -0.0246190
       -130.640          52.900      -0.0236700
       -130.640          52.920      -0.0227680
       -130.640          52.940      -0.0219110
       -130.640          52.960      -0.0210940
       -130.640          52.980      -0.0203160
       -130.640          53.000      -0.0195750
       -130.620          49.000      -0.0030050
       -130.620          49.020      -0.0030500
       -130.620          49.040      -0.0030960
       -130.620          49.060      -0.0031420
       -130.620          49.080      -0.0031870
       -130.620          49.100      -0.0032330
       -130.620          49.120      -0.0032780
       -130.620          49.140      -0.0033220
       -130.620          49.160      -0.0033660
       -130.620          49.180      -0.0034100
       -130.620          49.200      -0.0034520
       -130.620          49.220      -0.0034940
       -130.620          49.240      -0.0035340
       -130.620          49.260      -0.0035720
       -130.620          49.280      -0.0036090
       -130.620          49.300      -0.0036440
       -130.620          49.320      -0.0036760
       -130.620          49.340      -0.0037050
       -130.620          49.360      -0.0037310
       -130.620          49.380      -0.0037540
       -130.620          49.400      -0.0037720
       -130.620          49.420      -0.0037850
       -130.620          49.440      -0.0037930
       -130.620          49.460      -0.0037950
       -130.620          49.480      -0.0037890
       -130.620          49.500      -0.0037770
       -130.620          49.520      -0.0037550
       -130.620          49.540      -0.0037230
       -130.620          49.560      -0.0036810
       -130.620          49.580      -0.0036260
       -130.620          49.600      -0.0035570
       -130.620          49.620      -0.0034720
       -130.620          49.640      -0.0033700
       -130.620          49.660      -0.0032490
       -130.620          49.680      -0.0031050
       -130.620          49.700      -0.0029370
       -130.620          49.720      -0.0027410
       -130.620          49.740      -0.0025150
       -130.620          49.760      -0.0022540
       -130.620          49.780      -0.0019540
       -130.620          49.800      -0.0016110
       -130.620          49.820      -0.0012200
       -130.620          49.840      -0.0007730
       -130.620          49.860      -0.0002650
       -130.620          49.880       0.0003120
       -130.620          49.900       0.0009670
       -130.620          49.920       0.0017090
       -130.620          49.940       0.0025500
       -130.620          49.960       0.0035020
       -130.620          49.980       0.0045790
       -130.620          50.000       0.0057990
       -130.620          50.020       0.0071790
       -130.620          50.040       0.0087400
       -130.620          50.060       0.0105090
       -130.620          50.080       0.0125120
       -130.620          50.100       0.0147810
       -130.620          50.120       0.0173540
       -130.620          50.140       0.0202750
       -130.620          50.160       0.0235910
       -130.620          50.180       0.0273610
       -130.620          50.200       0.0316520
       -130.620          50.220       0.0365420
       -130.620          50.240       0.0421200
       -130.620          50.260       0.0484930
       -130.620          50.280       0.0557860
       -130.620          50.300       0.0641450
       -130.620          50.320       0.0737420
       -130.620          50.340       0.0847810
       -130.620          50.360       0.0975040
       -130.620          50.380       0.1121990
       -130.620          50.400       0.1292100
       -130.620          50.420       0.1489470
       -130.620          50.440       0.1719050
       -130.620          50.460       0.1986790
       -130.620          50.480       0.2299890
       -130.620          50.500       0.2667110
       -130.620          50.520       0.3099100
       -130.620          50.540       0.3608890
       -130.620          50.560       0.4212480
       -130.620          50.580       0.4929610
       -130.620          50.600       0.5784630
       -130.620          50.620       0.6807800
       -130.620          50.640       0.8036710
       -130.620          50.660       0.9518230
       -130.620          50.680       1.1310850
       -130.620          50.700       1.3487490
       -130.620          50.720       1.6138790
       -130.620          50.740       1.9376570
       -130.620          50.760       2.3336850
       -130.620          50.780       2.8180600
       -130.620          50.800       3.4088420
       -130.620          50.820       4.1240410
       -130.620          50.840       4.9761880
       -130.620          50.860       5.9592030
       -130.620          50.880       7.0180230
       -130.620          50.900       7.9806000
       -130.620          50.920       8.4133450
       -130.620          50.940       7.3538990
       -130.620          50.960       3.0090980
       -130.620          50.980      -6.8107290
       -130.620          51.000     -21.6856210
       -130.620          51.020     -34.6354380
       -130.620          51.040     -37.5119190
       -130.620          51.060     -31.4092810
       -130.620          51.080     -23.0028650
       -130.620          51.100     -16.3107930
       -130.620          51.120     -11.8610970
       -130.620          51.140      -8.9288960
       -130.620          51.160      -6.8152490
       -130.620          51.180      -5.1128550
       -130.620          51.200      -3.6396210
       -130.620          51.220      -2.3420350
       -130.620          51.240      -1.2283780
       -130.620          51.260      -0.3274360
       -130.620          51.280       0.3366670
       -130.620          51.300       0.7581950
       -130.620          51.320       0.9541170
       -130.620          51.340       0.9609620
       -130.620          51.360       0.8270780
       -130.620          51.380       0.6036250
       -130.620          51.400       0.3370000
       -130.620          51.420       0.0641650
       -130.620          51.440      -0.1890190
       -130.620          51.460      -0.4071390
       -130.620          51.480      -0.5832770
       -130.620          51.500      -0.7166260
       -130.620          51.520      -0.8102490
       -130.620          51.540      -0.8692850
       -130.620          51.560      -0.8996550
       -130.620          51.580      -0.9072380
       -130.620          51.600      -0.8973920
       -130.620          51.620      -0.8747340
       -130.620          51.640      -0.8430880
       -130.620          51.660      -0.8055160
       -130.620          51.680      -0.7644040
       -130.620          51.700      -0.7215680
       -130.620          51.720      -0.6783500
       -130.620          51.740      -0.6357200
       -130.620          51.760      -0.5943540
       -130.620          51.780      -0.5547000
       -130.620          51.800      -0.5170370
       -130.620          51.820      -0.4815190
       -130.620          51.840      -0.4482060
       -130.620          51.860      -0.4170910
       -130.620          51.880      -0.3881240
       -130.620          51.900      -0.3612230
       -130.620          51.920      -0.3362860
       -130.620          51.940      -0.3132020
       -130.620          51.960      -0.2918530
       -130.620          51.980      -0.2721220
       -130.620          52.000      -0.2538920
       -130.620          52.020      -0.2370510
       -130.620          52.040      -0.2214940
       -130.620          52.060      -0.2071180
       -130.620          52.080      -0.1938310
       -130.620          52.100      -0.1815450
       -130.620          52.120      -0.1701780
       -130.620          52.140      -0.1596560
       -130.620          52.160      -0.1499100
       -130.620          52.180      -0.1408770
       -130.620          52.200      -0.1324990
       -130.620          52.220      -0.1247220
       -130.620          52.240      -0.1174980
       -130.620          52.260      -0.1107830
       -130.620          52.280      -0.1045350
       -130.620          52.300      -0.0987180
       -130.620          52.320      -0.0932970
       -130.620          52.340      -0.0882420
       -130.620          52.360      -0.0835240
       -130.620          52.380      -0.0791170
       -130.620          52.400      -0.0749970
       -130.620          52.420      -0.0711430
       -130.620          52.440      -0.0675340
       -130.620          52.460      -0.0641530
       -130.620          52.480      -0.0609820
       -130.620          52.500      -0.0580070
       -130.620          52.520      -0.0552130
       -130.620          52.540      -0.0525870
       -130.620          52.560      -0.0501170
       -130.620          52.580      -0.0477930
       -130.620          52.600      -0.0456030
       -130.620          52.620      -0.0435400
       -130.620          52.640      -0.0415940
       -130.620          52.660      -0.0397570
       -130.620          52.680      -0.0380230
       -130.620          52.700      -0.0363840
       -130.620          52.720      -0.0348340
       -130.620          52.740      -0.0333680
       -130.620          52.760      -0.0319790
       -130.620          52.780      -0.0306640
       -130.620          52.800      -0.0294170
       -130.620          52.820      -0.0282350
       -130.620          52.840      -0.0271120
       -130.620          52.860      -0.0260470
       -130.620          52.880      -0.0250340
       -130.620          52.900      -0.0240720
       -130.620          52.920      -0.0231570
       -130.620          52.940      -0.0222860
       -130.620          52.960      -0.0214560
       -130.620          52.980      -0.0206660
       -130.620          53.000      -0.0199140
       -130.600          49.000      -0.0026340
       -130.600          49.020      -0.0026640
       -130.600          49.040      -0.0026950
       -130.600          49.060      -0.0027240
       -130.600          49.080      -0.0027530
       -130.600          49.100      -0.0027800
       -130.600          49.120      -0.0028070
       -130.600          49.140      -0.0028310
       -130.600          49.160      -0.0028550
       -130.600          49.180      -0.0028760
       -130.600          49.200      -0.0028960
       -130.600          49.220      -0.0029130
       -130.600          49.240      -0.0029270
       -130.600          49.260      -0.0029390
       -130.600          49.280      -0.0029470
       -130.600          49.300      -0.0029510
       -130.600          49.320      -0.0029510
       -130.600          49.340      -0.0029470
       -130.600          49.360      -0.0029370
       -130.600          49.380      -0.0029220
       -130.600          49.400      -0.0029000
       -130.600          49.420      -0.0028710
       -130.600          49.440      -0.0028340
       -130.600          49.460      -0.0027880
       -130.600          49.480      -0.0027320
       -130.600          49.500      -0.0026650
       -130.600          49.520      -0.0025860
       -130.600          49.540      -0.0024930
       -130.600          49.560      -0.0023860
       -130.600          49.580      -0.0022610
       -130.600          49.600      -0.0021190
       -130.600          49.620      -0.0019550
       -130.600          49.640      -0.0017690
       -130.600          49.660      -0.0015580
       -130.600          49.680      -0.0013180
       -130.600          49.700      -0.0010470
       -130.600          49.720      -0.0007410
       -130.600          49.740      -0.0003960
       -130.600          49.760      -0.0000070
       -130.600          49.780       0.0004290
       -130.600          49.800       0.0009190
       -130.600          49.820       0.0014690
       -130.600          49.840       0.0020860
       -130.600          49.860       0.0027780
       -130.600          49.880       0.0035540
       -130.600          49.900       0.0044230
       -130.600          49.920       0.0053970
       -130.600          49.940       0.0064900
       -130.600          49.960       0.0077140
       -130.600          49.980       0.0090880
       -130.600          50.000       0.0106290
       -130.600          50.020       0.0123590
       -130.600          50.040       0.0143020
       -130.600          50.060       0.0164850
       -130.600          50.080       0.0189420
       -130.600          50.100       0.0217080
       -130.600          50.120       0.0248240
       -130.600          50.140       0.0283390
       -130.600          50.160       0.0323090
       -130.600          50.180       0.0367970
       -130.600          50.200       0.0418780
       -130.600          50.220       0.0476370
       -130.600          50.240       0.0541760
       -130.600          50.260       0.0616100
       -130.600          50.280       0.0700760
       -130.600          50.300       0.0797340
       -130.600          50.320       0.0907730
       -130.600          50.340       0.1034120
       -130.600          50.360       0.1179140
       -130.600          50.380       0.1345880
       -130.600          50.400       0.1538020
       -130.600          50.420       0.1759940
       -130.600          50.440       0.2016890
       -130.600          50.460       0.2315130
       -130.600          50.480       0.2662210
       -130.600          50.500       0.3067230
       -130.600          50.520       0.3541200
       -130.600          50.540       0.4097470
       -130.600          50.560       0.4752270
       -130.600          50.580       0.5525390
       -130.600          50.600       0.6440990
       -130.600          50.620       0.7528630
       -130.600          50.640       0.8824440
       -130.600          50.660       1.0372540
       -130.600          50.680       1.2226650
       -130.600          50.700       1.4451650
       -130.600          50.720       1.7124970
       -130.600          50.740       2.0336920
       -130.600          50.760       2.4188780
       -130.600          50.780       2.8785520
       -130.600          50.800       3.4217840
       -130.600          50.820       4.0522090
       -130.600          50.840       4.7596260
       -130.600          50.860       5.5029580
       -130.600          50.880       6.1766500
       -130.600          50.900       6.5474970
       -130.600          50.920       6.1478240
       -130.600          50.940       4.1424620
       -130.600          50.960      -0.6626240
       -130.600          50.980      -9.1499290
       -130.600          51.000     -20.0717960
       -130.600          51.020     -28.8903220
       -130.600          51.040     -31.1616690
       -130.600          51.060     -27.2617840
       -130.600          51.080     -20.9651560
       -130.600          51.100     -15.2328660
       -130.600          51.120     -10.9831170
       -130.600          51.140      -8.0086020
       -130.600          51.160      -5.8625030
       -130.600          51.180      -4.2028750
       -130.600          51.200      -2.8378800
       -130.600          51.220      -1.6847000
       -130.600          51.240      -0.7226310
       -130.600          51.260       0.0421340
       -130.600          51.280       0.5998110
       -130.600          51.300       0.9505110
       -130.600          51.320       1.1095860
       -130.600          51.340       1.1066620
       -130.600          51.360       0.9806740
       -130.600          51.380       0.7734320
       -130.600          51.400       0.5238190
       -130.600          51.420       0.2638750
       -130.600          51.440       0.0170650
       -130.600          51.460      -0.2016330
       -130.600          51.480      -0.3844880
       -130.600          51.500      -0.5292690
       -130.600          51.520      -0.6374690
       -130.600          51.540      -0.7127950
       -130.600          51.560      -0.7600080
       -130.600          51.580      -0.7841270
       -130.600          51.600      -0.7899330
       -130.600          51.620      -0.7816970
       -130.600          51.640      -0.7630720
       -130.600          51.660      -0.7370730
       -130.600          51.680      -0.7061240
       -130.600          51.700      -0.6721280
       -130.600          51.720      -0.6365450
       -130.600          51.740      -0.6004690
       -130.600          51.760      -0.5647040
       -130.600          51.780      -0.5298210
       -130.600          51.800      -0.4962110
       -130.600          51.820      -0.4641260
       -130.600          51.840      -0.4337180
       -130.600          51.860      -0.4050580
       -130.600          51.880      -0.3781630
       -130.600          51.900      -0.3530100
       -130.600          51.920      -0.3295460
       -130.600          51.940      -0.3077030
       -130.600          51.960      -0.2873980
       -130.600          51.980      -0.2685450
       -130.600          52.000      -0.2510530
       -130.600          52.020      -0.2348320
       -130.600          52.040      -0.2197950
       -130.600          52.060      -0.2058550
       -130.600          52.080      -0.1929320
       -130.600          52.100      -0.1809490
       -130.600          52.120      -0.1698350
       -130.600          52.140      -0.1595240
       -130.600          52.160      -0.1499520
       -130.600          52.180      -0.1410610
       -130.600          52.200      -0.1328000
       -130.600          52.220      -0.1251180
       -130.600          52.240      -0.1179700
       -130.600          52.260      -0.1113160
       -130.600          52.280      -0.1051150
       -130.600          52.300      -0.0993350
       -130.600          52.320      -0.0939410
       -130.600          52.340      -0.0889050
       -130.600          52.360      -0.0842000
       -130.600          52.380      -0.0798000
       -130.600          52.400      -0.0756830
       -130.600          52.420      -0.0718270
       -130.600          52.440      -0.0682140
       -130.600          52.460      -0.0648260
       -130.600          52.480      -0.0616470
       -130.600          52.500      -0.0586610
       -130.600          52.520      -0.0558540
       -130.600          52.540      -0.0532150
       -130.600          52.560      -0.0507320
       -130.600          52.580      -0.0483930
       -130.600          52.600      -0.0461890
       -130.600          52.620      -0.0441100
       -130.600          52.640      -0.0421490
       -130.600          52.660      -0.0402970
       -130.600          52.680      -0.0385470
       -130.600          52.700      -0.0368930
       -130.600          52.720      -0.0353280
       -130.600          52.740      -0.0338470
       -130.600          52.760      -0.0324440
       -130.600          52.780      -0.0311150
       -130.600          52.800      -0.0298540
       -130.600          52.820      -0.0286580
       -130.600          52.840      -0.0275230
       -130.600          52.860      -0.0264440
       -130.600          52.880      -0.0254190
       -130.600          52.900      -0.0244450
       -130.600          52.920      -0.0235170
       -130.600          52.940      -0.0226350
       -130.600          52.960      -0.0217950
       -130.600          52.980      -0.0209940
       -130.600          53.000      -0.0202310
       -130.580          49.000      -0.0022610
       -130.580          49.020      -0.0022780
       -130.580          49.040      -0.0022920
       -130.580          49.060      -0.0023060
       -130.580          49.080      -0.0023170
       -130.580          49.100      -0.0023270
       -130.580          49.120      -0.0023340
